datetime,open,high,low,close,volume
2026-02-02T12:00:00+00:00,82.655,84.212,81.385,83.654,60145
2026-02-02T13:00:00+00:00,83.654,83.723,79.52,81.464,124194
2026-02-02T14:00:00+00:00,81.464,82.48,77.767,78.366,131440
2026-02-02T15:00:00+00:00,78.366,79.79,75.513,75.663,191973
2026-02-02T16:00:00+00:00,75.663,79.35,75.141,78.296,160118
2026-02-02T17:00:00+00:00,78.296,79.839,77.657,79.102,104851
2026-02-02T18:00:00+00:00,79.102,79.28,75.99,78.754,108637
2026-02-02T19:00:00+00:00,78.754,81.534,78.21,80.978,102354
2026-02-02T20:00:00+00:00,80.978,81.137,79.577,79.724,107237
2026-02-02T21:00:00+00:00,79.724,80.602,78.745,79.046,47524
2026-02-02T23:00:00+00:00,79.046,83.629,78.72800000000001,83.581,45804.81212557822
2026-02-03T00:00:00+00:00,83.581,84.866,82.384,82.43900000000001,49650
2026-02-03T01:00:00+00:00,82.43900000000001,86.459,82.406,85.135,118899
2026-02-03T02:00:00+00:00,85.135,85.254,81.765,82.379,117308
2026-02-03T03:00:00+00:00,82.379,84.09700000000001,81.897,84.022,113936
2026-02-03T04:00:00+00:00,84.022,84.598,83.168,84.07900000000001,79640
2026-02-03T05:00:00+00:00,84.07900000000001,84.58,83.614,83.924,81158
2026-02-03T06:00:00+00:00,83.924,86.203,83.732,85.583,113266
2026-02-03T07:00:00+00:00,85.583,87.772,84.988,87.39,55045
2026-02-03T08:00:00+00:00,87.39,88.768,86.923,88.043,44864
2026-02-03T09:00:00+00:00,88.043,88.55000000000001,86.28,87.36200000000001,46068
2026-02-03T10:00:00+00:00,87.36200000000001,88.135,86.893,87.049,40889
2026-02-03T11:00:00+00:00,87.049,87.699,86.141,87.19200000000001,46493
2026-02-03T12:00:00+00:00,87.19200000000001,88.34700000000001,86.851,87.78800000000001,40123
2026-02-03T13:00:00+00:00,87.78800000000001,90.031,87.658,88.81700000000001,113139
2026-02-03T14:00:00+00:00,88.81700000000001,89.739,87.125,88.77000000000001,141902
2026-02-03T15:00:00+00:00,88.77000000000001,89.405,87.748,89.126,150478
2026-02-03T16:00:00+00:00,89.126,89.894,87.388,87.562,131211
